0,0.5134436,0.4865564
0,0.14982828,0.8501716
0,0.6378318,0.36216825
0,0.45536268,0.54463726
0,0.39475533,0.6052447
0,0.2524867,0.74751323
0,0.5164716,0.4835283
0,0.39797097,0.602029
0,0.11131533,0.88868463
0,0.15210645,0.8478936
0,0.13144884,0.8685512
0,0.7393313,0.2606687
0,0.3335283,0.66647166
0,0.8599415,0.14005855
0,0.24221274,0.7577873
0,0.10351326,0.8964867
1,0.7097844,0.2902156
1,0.19607492,0.8039251
1,0.32237598,0.6776241
1,0.08446406,0.9155359
1,0.2344957,0.7655043
1,0.31199577,0.68800426
1,0.37430277,0.6256972
1,0.14674607,0.8532539
1,0.1176511,0.88234895
1,0.117536664,0.88246334
1,0.21205965,0.7879403
1,0.2896306,0.7103694
1,0.14994884,0.8500511
1,0.47440895,0.5255911
1,0.08529732,0.91470265
1,0.27550372,0.72449625
1,0.5271881,0.47281185
1,0.13675559,0.8632444
1,0.212682,0.787318
1,0.16056335,0.83943665
1,0.21614759,0.7838524
1,0.14858009,0.8514199
1,0.16271344,0.83728653
1,0.5208566,0.4791434
1,0.097813606,0.90218633
0,0.8499148,0.1500852
0,0.6498863,0.35011372
0,0.97014916,0.029850895
0,0.41725174,0.5827483
0,0.33715057,0.6628495
0,0.81423724,0.1857628
0,0.0655918,0.9344081
0,0.9926004,0.007399588
0,0.999838,0.00016195729
0,0.35679924,0.6432008
0,0.9572246,0.04277536
0,0.54216754,0.4578325
0,0.9852834,0.014716599
0,0.90947104,0.09052901
0,0.5517601,0.44823995
0,0.6235707,0.3764293
0,0.98151934,0.018480627
0,0.19597821,0.8040217
0,0.83484924,0.16515072
0,0.9079774,0.09202256
0,0.11418138,0.8858186
0,0.5838223,0.4161777
0,0.51922894,0.480771
0,0.2878656,0.7121344
0,0.73479515,0.2652049
1,0.069783814,0.9302162
1,0.19075476,0.8092452
1,0.2417615,0.7582385
1,0.25415045,0.74584955
1,0.06706673,0.93293333
1,0.44363263,0.5563673
1,0.59530944,0.4046906
1,0.08489049,0.9151096
1,0.15155353,0.8484465
1,0.49239695,0.50760305
1,0.16868185,0.83131814
1,0.12379084,0.87620914
1,0.10865791,0.89134216
1,0.27037054,0.7296295
1,0.044807106,0.95519286
1,0.07504615,0.9249538
1,0.08076878,0.91923124
1,0.28317633,0.7168237
1,0.1809923,0.81900775
1,0.4489867,0.55101323
1,0.11284896,0.887151
1,0.15556653,0.8444335
1,0.048490297,0.9515098
1,0.10680941,0.8931906
1,0.47093913,0.5290609
0,0.5473918,0.45260817
0,0.31367007,0.6863299
0,0.5533387,0.44666135
0,0.34531304,0.6546869
0,0.39221832,0.6077817
0,0.28420728,0.7157927
0,0.49080575,0.5091942
0,0.4977327,0.5022673
0,0.32788754,0.67211246
0,0.36830238,0.6316977
0,0.35473928,0.6452607
0,0.5288951,0.47110498
0,0.21398339,0.7860166
0,0.24272339,0.75727665
0,0.7755287,0.22447126
0,0.44043478,0.5595651
0,0.5364047,0.46359527
0,0.4173951,0.5826049
0,0.5356706,0.4643294
0,0.32798466,0.6720153
0,0.41714403,0.58285594
0,0.33729133,0.6627087
0,0.7435728,0.2564272
0,0.2891801,0.71081996
0,0.47649857,0.52350146
1,0.30005845,0.6999416
1,0.28528675,0.7147133
1,0.26599693,0.7340031
1,0.3640273,0.6359727
1,0.28234887,0.7176511
1,0.35857865,0.64142144
1,0.45838562,0.54161435
1,0.6219204,0.37807962
1,0.40973103,0.590269
1,0.2185943,0.7814057
1,0.43445936,0.5655407
1,0.42183495,0.57816505
1,0.30808514,0.69191486
1,0.25984952,0.7401505
1,0.5640395,0.4359605
1,0.28423408,0.71576595
1,0.31806847,0.6819315
1,0.38198456,0.61801547
1,0.2971763,0.70282364
1,0.251165,0.74883497
1,0.27566501,0.72433496
1,0.33621538,0.6637846
1,0.32204378,0.6779562
1,0.2862737,0.7137263
1,0.275717,0.724283
0,0.3904795,0.60952044
0,0.8276822,0.17231777
0,0.9351255,0.06487448
0,0.5137326,0.48626736
0,0.43271157,0.5672884
0,0.9856983,0.014301648
0,0.7881068,0.21189317
0,0.9105238,0.08947628
0,0.2641762,0.7358238
0,0.6201519,0.37984812
0,0.5675377,0.43246228
0,0.38034067,0.61965936
0,0.87329865,0.12670131
0,0.3188304,0.6811696
0,0.6170736,0.38292646
0,0.37835744,0.6216426
0,0.8119822,0.1880178
0,0.61489344,0.38510656
0,0.5614138,0.43858624
0,0.548025,0.451975
0,0.7247558,0.2752442
0,0.61143136,0.38856873
0,0.39712036,0.6028796
0,0.38613,0.61386997
0,0.28666797,0.71333206
1,0.3193278,0.68067217
1,0.2753215,0.7246785
1,0.33113497,0.668865
1,0.3512276,0.6487724
1,0.29974532,0.7002546
1,0.35521978,0.6447802
1,0.40256697,0.59743303
1,0.49151364,0.50848633
1,0.31407398,0.68592596
1,0.5788203,0.4211797
1,0.2722215,0.7277785
1,0.44208395,0.55791605
1,0.33722305,0.662777
1,0.46161774,0.53838223
1,0.35912922,0.64087075
1,0.27615857,0.72384137
1,0.2616509,0.738349
1,0.49019864,0.50980145
1,0.45134833,0.54865164
1,0.45633575,0.5436642
1,0.25542444,0.74457556
1,0.46045813,0.53954184
1,0.26376677,0.7362332
1,0.2565484,0.7434516
1,0.25597736,0.7440226
0,0.5604696,0.43953034
0,0.3238299,0.6761701
0,0.5336124,0.46638763
0,0.6535984,0.34640154
0,0.81376976,0.18623023
0,0.7803755,0.21962453
0,0.2894825,0.71051747
0,0.5285666,0.47143337
0,0.4081554,0.5918446
0,0.32288432,0.6771157
0,0.404364,0.595636
0,0.4395852,0.5604148
0,0.5548178,0.44518214
0,0.36075833,0.63924164
0,0.19323328,0.80676675
0,0.31460285,0.68539715
0,0.82339257,0.17660742
0,0.57954115,0.42045888
0,0.4899143,0.51008576
0,0.24703671,0.7529633
0,0.9736908,0.026309164
0,0.35334015,0.64665985
0,0.27249423,0.7275058
0,0.77013755,0.22986242
0,0.69217646,0.3078235
1,0.20343238,0.7965676
1,0.6149838,0.38501614
1,0.6392791,0.3607208
1,0.21945022,0.78054976
1,0.14922482,0.8507751
1,0.47638106,0.52361894
1,0.47003517,0.5299648
1,0.3908853,0.6091147
1,0.22950429,0.7704957
1,0.5118075,0.48819247
1,0.41063517,0.58936477
1,0.22349493,0.7765051
1,0.24134263,0.75865734
1,0.18936354,0.81063646
1,0.25510097,0.74489903
1,0.44957042,0.5504296
1,0.23367994,0.7663201
1,0.37592402,0.62407595
1,0.32595998,0.67403996
1,0.36342955,0.63657045
1,0.213998,0.786002
1,0.5884758,0.41152418
1,0.24749853,0.7525015
1,0.69881636,0.30118373
1,0.5471303,0.4528697
0,0.8246686,0.17533144
0,0.77558184,0.2244182
0,0.9591324,0.040867694
0,0.2568658,0.7431342
0,0.77253026,0.22746968
0,0.8358239,0.16417609
0,0.35752025,0.6424798
0,0.4180038,0.5819962
0,0.34930134,0.65069866
0,0.5662868,0.43371323
0,0.9048473,0.09515267
0,0.43173778,0.56826216
0,0.4529645,0.5470355
0,0.56734073,0.4326592
0,0.5425808,0.45741925
0,0.38379556,0.61620444
0,0.260352,0.739648
0,0.8362039,0.16379613
0,0.9866854,0.0133145945
0,0.87919474,0.12080521
0,0.3884867,0.6115134
0,0.7680265,0.23197348
0,0.27091864,0.72908133
0,0.9779154,0.022084601
0,0.90399647,0.0960036
1,0.12436097,0.875639
1,0.20375428,0.79624575
1,0.3941003,0.60589975
1,0.5357297,0.4642703
1,0.25533193,0.7446681
1,0.10432084,0.8956792
1,0.32833153,0.67166847
1,0.228004,0.7719961
1,0.18292987,0.8170701
1,0.2405316,0.7594684
1,0.37938353,0.6206165
1,0.28091067,0.71908927
1,0.28914857,0.7108514
1,0.37105656,0.6289434
1,0.4082547,0.59174526
1,0.29591104,0.70408887
1,0.1814024,0.81859756
1,0.121275514,0.8787245
1,0.23088683,0.7691132
1,0.3757912,0.6242088
1,0.18227579,0.8177243
1,0.310554,0.689446
1,0.37718838,0.62281156
1,0.19511876,0.8048812
1,0.2678063,0.7321937
0,0.512743,0.48725697
0,0.88164234,0.11835769
0,0.53976893,0.46023104
0,0.62185174,0.3781483
0,0.6391523,0.36084774
0,0.5649144,0.4350856
0,0.8820547,0.117945366
0,0.49094307,0.5090569
0,0.5769011,0.4230989
0,0.47941664,0.52058333
0,0.5190151,0.480985
0,0.6184223,0.38157773
0,0.51588255,0.48411742
0,0.73750013,0.26249993
0,0.6823262,0.31767374
0,0.7298524,0.27014756
0,0.684761,0.31523895
0,0.82377565,0.17622432
0,0.56131977,0.43868023
0,0.6880621,0.31193787
0,0.5487268,0.45127323
0,0.6825969,0.31740308
0,0.96176386,0.03823617
0,0.7656507,0.23434937
0,0.56525934,0.43474063
1,0.4879136,0.51208633
1,0.5670842,0.43291584
1,0.49903452,0.5009654
1,0.6417023,0.35829768
1,0.48885468,0.5111453
1,0.49463642,0.5053636
1,0.53921634,0.46078366
1,0.734945,0.26505497
1,0.5344497,0.4655503
1,0.5014722,0.49852782
1,0.48238125,0.51761883
1,0.5010733,0.4989267
1,0.5634058,0.43659416
1,0.5590944,0.4409056
1,0.5985248,0.40147522
1,0.5748046,0.42519543
1,0.54944265,0.45055735
1,0.51640975,0.4835902
1,0.6681354,0.33186454
1,0.49247262,0.50752735
1,0.5452775,0.45472255
1,0.5354724,0.46452758
1,0.5476099,0.45239
1,0.5416143,0.45838574
1,0.4927087,0.50729126
0,0.8140808,0.18591928
0,0.7089181,0.2910819
0,0.5177641,0.48223585
0,0.971984,0.028016007
0,0.63316166,0.3668384
0,0.8754337,0.12456625
0,0.7432255,0.25677446
0,0.74657077,0.25342926
0,0.65397215,0.34602782
0,0.8846947,0.115305305
0,0.5481175,0.45188242
0,0.5506859,0.44931412
0,0.76592696,0.23407303
0,0.7119819,0.28801808
0,0.80273193,0.19726804
0,0.5126643,0.48733574
0,0.6008289,0.39917108
0,0.7356914,0.26430863
0,0.75178176,0.24821822
0,0.78531635,0.2146836
0,0.96171916,0.038280856
0,0.7796175,0.22038248
0,0.84800124,0.15199877
0,0.9910918,0.008908158
0,0.6805456,0.31945443
1,0.54106784,0.45893207
1,0.6742915,0.32570854
1,0.5171567,0.48284325
1,0.4641632,0.5358368
1,0.5194039,0.4805962
1,0.53812814,0.46187183
1,0.55668145,0.4433186
1,0.5391562,0.46084377
1,0.3425927,0.6574073
1,0.47199765,0.5280024
1,0.46132296,0.53867704
1,0.45717058,0.54282945
1,0.4812336,0.5187664
1,0.697461,0.30253896
1,0.5689593,0.43104073
1,0.5211923,0.47880766
1,0.5484696,0.45153037
1,0.4189583,0.5810417
1,0.52592367,0.47407636
1,0.4371207,0.56287926
1,0.6008914,0.39910862
1,0.5505085,0.4494915
1,0.66118234,0.33881763
1,0.5244794,0.4755206
1,0.43333805,0.56666195
0,0.6976469,0.30235302
0,0.36646947,0.6335305
0,0.4515766,0.54842335
0,0.8168461,0.1831539
0,0.82231563,0.17768438
0,0.5511837,0.4488163
0,0.69808334,0.3019166
0,0.65319866,0.3468013
0,0.7244875,0.27551252
0,0.4774692,0.52253085
0,0.33144978,0.6685502
0,0.8773595,0.12264046
0,0.45784736,0.54215264
0,0.5438677,0.45613232
0,0.580821,0.419179
0,0.43535644,0.56464356
0,0.6724517,0.32754833
0,0.45265156,0.54734844
0,0.36723098,0.632769
0,0.5246571,0.47534293
0,0.5116495,0.48835054
0,0.7024309,0.29756916
0,0.64128405,0.35871592
0,0.5216174,0.47838262
0,0.6082534,0.39174655
1,0.35665336,0.6433466
1,0.4664255,0.53357446
1,0.42916888,0.57083106
1,0.47389868,0.5261013
1,0.47291434,0.5270857
1,0.5642284,0.43577155
1,0.648355,0.35164502
1,0.59603846,0.40396163
1,0.62744904,0.37255096
1,0.5123615,0.48763853
1,0.38938823,0.6106118
1,0.48038274,0.51961726
1,0.5368193,0.46318066
1,0.2959288,0.7040712
1,0.44954088,0.5504591
1,0.566431,0.4335691
1,0.44745538,0.5525446
1,0.61815435,0.38184565
1,0.34240907,0.65759087
1,0.50809646,0.49190357
1,0.6157251,0.38427493
1,0.5956279,0.40437207
1,0.46537375,0.53462625
1,0.54930204,0.45069793
1,0.4534831,0.54651695
0,0.5248019,0.47519806
0,0.76591265,0.23408732
0,0.8394884,0.16051157
0,0.65815943,0.34184057
0,0.6166202,0.38337982
0,0.96293455,0.037065443
0,0.6410044,0.35899565
0,0.8943377,0.105662264
0,0.7200022,0.2799978
0,0.7097837,0.29021633
0,0.79715323,0.20284678
0,0.47593024,0.5240698
0,0.83931285,0.16068709
0,0.86921746,0.13078259
0,0.4569968,0.5430032
0,0.72447944,0.2755206
0,0.69793075,0.3020692
0,0.8899894,0.11001067
0,0.5900363,0.40996373
0,0.94522667,0.05477332
0,0.7711706,0.2288294
0,0.6914432,0.30855682
0,0.60608655,0.39391336
0,0.82491416,0.17508583
0,0.9728593,0.0271407
1,0.43831927,0.5616808
1,0.5160485,0.4839515
1,0.61753875,0.38246122
1,0.7800681,0.21993192
1,0.65369177,0.34630826
1,0.39343342,0.60656667
1,0.70457554,0.29542446
1,0.63380134,0.3661987
1,0.37502605,0.62497395
1,0.4323499,0.56765014
1,0.651417,0.34858307
1,0.35604817,0.6439518
1,0.544653,0.45534706
1,0.6246334,0.37536666
1,0.41944826,0.5805518
1,0.6869677,0.3130324
1,0.80020916,0.19979079
1,0.5828564,0.41714355
1,0.5981088,0.40189117
1,0.4989376,0.50106245
1,0.49061614,0.5093838
1,0.42386776,0.5761323
1,0.38033113,0.6196689
1,0.52308756,0.47691244
1,0.4777992,0.5222008
0,0.6147396,0.3852604
0,0.30490243,0.69509757
0,0.2338257,0.7661743
0,0.07335645,0.9266436
0,0.42823887,0.57176113
0,0.22807771,0.77192235
0,0.506146,0.49385402
0,0.43658146,0.56341857
0,0.27214813,0.72785187
0,0.0722734,0.9277266
0,0.54531956,0.45468044
0,0.5062056,0.49379438
0,0.14137498,0.858625
0,0.10075728,0.8992427
0,0.5960761,0.40392402
0,0.08462623,0.9153738
0,0.08080594,0.91919404
0,0.48738572,0.51261425
0,0.68511766,0.31488234
0,0.74423635,0.2557636
0,0.18728095,0.81271905
0,0.17886329,0.8211367
0,0.25039625,0.7496037
0,0.14437236,0.85562766
0,0.08957718,0.91042286
1,0.5644129,0.4355871
1,0.101110116,0.8988899
1,0.21124996,0.78875
1,0.0993864,0.9006136
1,0.13661896,0.8633811
1,0.173937,0.82606304
1,0.17335044,0.82664955
1,0.42037308,0.5796269
1,0.31923312,0.6807669
1,0.071094796,0.9289051
1,0.12337854,0.8766214
1,0.10300967,0.89699036
1,0.3173515,0.6826485
1,0.1376651,0.8623349
1,0.14999968,0.8500003
1,0.15494175,0.8450582
1,0.105589725,0.8944103
1,0.22587165,0.7741283
1,0.38702157,0.61297846
1,0.39735743,0.60264254
1,0.17624633,0.82375365
1,0.7044124,0.29558754
1,0.07610142,0.9238985
1,0.17984262,0.82015735
1,0.13008398,0.869916
0,0.7956556,0.20434442
0,0.97020066,0.029799325
0,0.41428855,0.5857114
0,0.96078557,0.0392145
0,0.9981981,0.0018019868
0,0.7227889,0.2772112
0,0.89770705,0.10229295
0,0.9889971,0.011002871
0,0.67466176,0.3253382
0,0.6277326,0.37226745
0,0.06596461,0.93403536
0,0.74467283,0.25532714
0,0.862327,0.13767299
0,0.64298683,0.35701314
0,0.46060136,0.53939855
0,0.13904817,0.8609518
0,0.9990671,0.00093294715
0,0.9781848,0.021815125
0,0.77466065,0.22533934
0,0.7969334,0.20306656
0,0.41187415,0.5881259
0,0.4840148,0.5159852
0,0.87602556,0.12397443
0,0.9754885,0.024511524
0,0.39400235,0.6059977
1,0.15488641,0.8451135
1,0.17484136,0.82515866
1,0.110149,0.88985103
1,0.17806457,0.8219354
1,0.13730739,0.8626926
1,0.79194015,0.20805983
1,0.3353081,0.66469187
1,0.22576696,0.7742331
1,0.11242229,0.8875777
1,0.46972206,0.5302779
1,0.18528058,0.81471944
1,0.110784695,0.8892153
1,0.039483353,0.9605167
1,0.089417994,0.91058195
1,0.24827258,0.7517274
1,0.11083571,0.88916427
1,0.21027087,0.7897291
1,0.28989542,0.71010464
1,0.25144345,0.74855655
1,0.09308308,0.9069169
1,0.37640962,0.6235903
1,0.058101732,0.9418982
1,0.20800568,0.7919944
1,0.3524782,0.6475218
1,0.3021103,0.69788975
0,0.57367593,0.42632413
0,0.19938494,0.8006151
0,0.5302421,0.46975788
0,0.43823898,0.561761
0,0.2637448,0.73625517
0,0.3910619,0.6089381
0,0.39371535,0.6062847
0,0.17590642,0.82409364
0,0.8391223,0.16087778
0,0.8261923,0.17380765
0,0.34979117,0.65020883
0,0.9025196,0.097480476
0,0.98543763,0.01456238
0,0.9985996,0.0014004637
0,0.31048045,0.6895195
0,0.906921,0.09307893
0,0.28344718,0.71655285
0,0.94575155,0.054248467
0,0.9451267,0.054873344
0,0.8499468,0.15005314
0,0.30386132,0.6961387
0,0.94720364,0.05279631
0,0.27939272,0.7206073
0,0.38836408,0.6116359
0,0.97103196,0.028968114
1,0.45219982,0.5478002
1,0.5330496,0.46695042
1,0.49922815,0.5007719
1,0.16449234,0.83550763
1,0.5864399,0.41356006
1,0.8773574,0.12264259
1,0.21658011,0.7834199
1,0.29367355,0.7063264
1,0.3995193,0.6004807
1,0.3722086,0.6277914
1,0.64516246,0.35483757
1,0.54830885,0.4516911
1,0.59429216,0.40570784
1,0.33104944,0.66895056
1,0.34770787,0.65229213
1,0.30110595,0.6988941
1,0.41359845,0.5864016
1,0.28289738,0.71710265
1,0.32779542,0.67220455
1,0.3412025,0.6587975
1,0.95129806,0.048701927
1,0.32468644,0.6753136
1,0.6674772,0.33252278
1,0.18151923,0.8184808
1,0.8486354,0.15136461
0,0.8803763,0.1196237
0,0.9476819,0.052318074
0,0.33298776,0.6670123
0,0.9846331,0.015366877
0,0.99996805,3.1955955e-05
0,0.8554354,0.14456464
0,0.9998946,0.00010535248
0,0.9511905,0.04880948
0,0.9434677,0.056532353
0,0.93877155,0.0612285
0,0.26716074,0.7328393
0,0.35147402,0.64852595
0,0.5944065,0.4055935
0,0.48851943,0.51148057
0,0.6088595,0.3911405
0,0.9676,0.032400038
0,0.30320933,0.6967907
0,0.76938546,0.23061456
0,0.9812847,0.018715343
0,0.426207,0.573793
0,0.494709,0.505291
0,0.5570557,0.4429443
0,0.24173096,0.7582691
0,0.9766257,0.02337432
0,0.9605688,0.03943116
1,0.72077703,0.2792229
1,0.28286228,0.7171377
1,0.27575234,0.7242476
1,0.1793668,0.82063323
1,0.6136781,0.38632184
1,0.18697639,0.8130236
1,0.44213536,0.5578646
1,0.98622626,0.0137737
1,0.32533363,0.67466635
1,0.1970295,0.8029705
1,0.12969486,0.8703051
1,0.43307316,0.56692684
1,0.30234548,0.69765455
1,0.3296756,0.6703244
1,0.24067228,0.75932777
1,0.23492223,0.76507777
1,0.6086448,0.3913552
1,0.2785708,0.7214292
1,0.13423133,0.8657686
1,0.6752164,0.32478365
1,0.13687266,0.86312735
1,0.19625708,0.80374295
1,0.15719588,0.84280413
1,0.50645125,0.49354872
1,0.9077509,0.092249095
0,0.33910722,0.6608928
0,0.59720355,0.40279642
0,0.5265304,0.47346967
0,0.4029303,0.59706974
0,0.45104742,0.54895264
0,0.5689808,0.43101913
0,0.51822907,0.4817709
0,0.40817446,0.5918256
0,0.53340244,0.46659762
0,0.20396948,0.7960305
0,0.3835757,0.61642426
0,0.42705184,0.57294816
0,0.40709165,0.5929084
0,0.45413643,0.5458636
0,0.44358703,0.55641294
0,0.4314748,0.56852514
0,0.5063008,0.49369925
0,0.36091673,0.63908327
0,0.5920613,0.40793875
0,0.62895113,0.37104887
0,0.4175093,0.58249074
0,0.53823084,0.46176916
0,0.6657705,0.33422953
0,0.3893951,0.61060494
0,0.4096197,0.5903804
1,0.36916086,0.6308391
1,0.436674,0.563326
1,0.2875116,0.71248835
1,0.3052287,0.69477135
1,0.48432496,0.51567507
1,0.28776684,0.7122331
1,0.32742313,0.6725769
1,0.3846535,0.6153465
1,0.4850152,0.5149847
1,0.6357769,0.36422315
1,0.5099739,0.49002615
1,0.2976649,0.7023351
1,0.2595884,0.7404116
1,0.30313638,0.69686353
1,0.40330946,0.59669054
1,0.40679002,0.59321004
1,0.4134106,0.58658934
1,0.31581324,0.68418676
1,0.5575657,0.44243428
1,0.34640634,0.65359366
1,0.2422624,0.7577376
1,0.3403024,0.6596976
1,0.2612829,0.73871714
1,0.23979616,0.7602038
1,0.37638423,0.62361574
0,0.7071936,0.29280645
0,0.92475206,0.075247906
0,0.53474915,0.46525082
0,0.6680667,0.3319333
0,0.54773533,0.45226467
0,0.40522218,0.5947778
0,0.6950313,0.30496868
0,0.37398455,0.6260154
0,0.6537083,0.34629175
0,0.9135133,0.08648668
0,0.5658896,0.43411034
0,0.936867,0.06313301
0,0.46629947,0.53370047
0,0.31834254,0.6816575
0,0.72767365,0.27232632
0,0.6748454,0.32515466
0,0.62450224,0.37549776
0,0.9932587,0.0067413333
0,0.7218086,0.27819136
0,0.55418223,0.4458177
0,0.8969809,0.10301912
0,0.65318793,0.3468121
0,0.55077565,0.44922438
0,0.61047447,0.3895255
0,0.9899622,0.010037773
1,0.24193709,0.75806296
1,0.3286206,0.67137945
1,0.5870202,0.41297984
1,0.260997,0.739003
1,0.30853468,0.6914654
1,0.5362225,0.46377754
1,0.42676216,0.57323784
1,0.13667522,0.86332476
1,0.20421028,0.7957897
1,0.33918607,0.66081387
1,0.58343816,0.41656184
1,0.50189614,0.49810386
1,0.54016674,0.45983326
1,0.22040114,0.7795989
1,0.25350308,0.7464969
1,0.44129524,0.5587048
1,0.34173256,0.65826744
1,0.51509476,0.48490518
1,0.4290534,0.57094663
1,0.31568012,0.68431985
1,0.32429093,0.675709
1,0.58592004,0.41407993
1,0.30188844,0.69811153
1,0.3633787,0.6366213
1,0.20237951,0.7976205
0,0.34873423,0.6512658
0,0.5269516,0.47304842
0,0.50020105,0.49979892
0,0.41521558,0.58478445
0,0.50823843,0.49176154
0,0.6808694,0.31913057
0,0.5993184,0.40068156
0,0.71372885,0.2862711
0,0.52494204,0.47505796
0,0.49457622,0.50542384
0,0.47308278,0.5269172
0,0.62535775,0.3746422
0,0.52793604,0.472064
0,0.46837783,0.5316221
0,0.73677117,0.26322886
0,0.5902562,0.4097438
0,0.5807583,0.41924182
0,0.59699583,0.40300417
0,0.6800397,0.31996033
0,0.44680896,0.553191
0,0.5000987,0.4999013
0,0.4678539,0.53214616
0,0.51192164,0.4880783
0,0.7836929,0.21630709
0,0.47322622,0.52677387
1,0.50849104,0.49150896
1,0.5586077,0.44139236
1,0.50653994,0.49346006
1,0.5013336,0.4986664
1,0.53025544,0.4697446
1,0.51053596,0.48946398
1,0.53963923,0.4603608
1,0.4993425,0.5006575
1,0.617146,0.38285396
1,0.5382644,0.46173558
1,0.48565745,0.5143425
1,0.40143138,0.5985687
1,0.5452469,0.45475316
1,0.54086196,0.45913807
1,0.52840745,0.47159255
1,0.45777124,0.5422288
1,0.5986604,0.4013396
1,0.59469014,0.40530977
1,0.42134142,0.5786586
1,0.5779091,0.4220909
1,0.46456265,0.5354373
1,0.52315843,0.47684154
1,0.581511,0.41848895
1,0.5510581,0.44894183
1,0.37829185,0.6217082
0,0.8975844,0.10241564
0,0.51258886,0.48741114
0,0.4955983,0.5044017
0,0.63360393,0.36639613
0,0.39933693,0.60066307
0,0.69690186,0.3030981
0,0.5807249,0.4192751
0,0.6456279,0.35437208
0,0.80525213,0.1947479
0,0.62387145,0.3761285
0,0.5226062,0.47739375
0,0.48822927,0.5117707
0,0.7521034,0.24789658
0,0.53775597,0.46224403
0,0.37853396,0.62146604
0,0.7459943,0.2540057
0,0.42664102,0.573359
0,0.5576561,0.44234386
0,0.85303986,0.14696018
0,0.76036626,0.23963368
0,0.5297148,0.47028524
0,0.46034127,0.53965867
0,0.6132545,0.38674554
0,0.5715742,0.42842576
0,0.8701166,0.12988335
1,0.3016603,0.6983397
1,0.34251803,0.6574819
1,0.4284839,0.57151616
1,0.23279092,0.76720905
1,0.4274095,0.5725905
1,0.17533992,0.82466006
1,0.42653614,0.5734639
1,0.2864649,0.7135351
1,0.5369848,0.46301517
1,0.42588043,0.57411957
1,0.29485947,0.70514053
1,0.3063765,0.69362354
1,0.52490747,0.47509256
1,0.22768748,0.7723126
1,0.46554685,0.53445315
1,0.3860101,0.61398983
1,0.26007494,0.73992515
1,0.41729978,0.5827002
1,0.4804896,0.5195103
1,0.41419774,0.58580226
1,0.15973087,0.8402691
1,0.4608691,0.5391309
1,0.4396441,0.56035596
1,0.493923,0.50607693
1,0.40572503,0.59427494
0,0.19204612,0.8079539
0,0.9582998,0.04170017
0,0.9584861,0.041513946
0,0.11686673,0.88313323
0,0.36857566,0.6314243
0,0.48118156,0.51881844
0,0.297862,0.702138
0,0.30199432,0.6980056
0,0.49492013,0.50507987
0,0.3681915,0.63180846
0,0.2807871,0.7192129
0,0.19850485,0.8014952
0,0.75601274,0.24398725
0,0.8124311,0.18756892
0,0.3710545,0.6289455
0,0.5407591,0.4592409
0,0.96366996,0.036330078
0,0.8988052,0.101194784
0,0.52390575,0.4760943
0,0.86249286,0.13750717
0,0.31556258,0.6844374
0,0.3080266,0.6919734
0,0.65749186,0.34250814
0,0.9468159,0.05318409
0,0.16062257,0.83937746
1,0.62348914,0.37651086
1,0.26434106,0.73565894
1,0.3092038,0.69079626
1,0.35123947,0.64876056
1,0.12583704,0.874163
1,0.27435765,0.7256424
1,0.07028596,0.929714
1,0.13590966,0.8640903
1,0.11064925,0.8893508
1,0.70278245,0.29721758
1,0.2801991,0.7198009
1,0.652573,0.34742704
1,0.42408034,0.5759197
1,0.10821008,0.89179
1,0.16118713,0.8388129
1,0.26893675,0.7310632
1,0.33834478,0.66165525
1,0.09207967,0.9079203
1,0.12910192,0.87089807
1,0.14366281,0.8563372
1,0.45716915,0.5428309
1,0.25158232,0.7484177
1,0.116648644,0.8833513
1,0.15555881,0.8444412
